id;type;lat1;lon1;lat2;lon2;lat3;lon3;lat4;lon4;lat5;lon5;lat6;lon6;lat7;lon7;lat8;lon8
81eb3ffffffffff;hept;-65.28324062665742;-162.09099020393495;-65.49332555077642;-153.89276424616958;-61.853154984252676;-150.62259608804223;-58.40154487035271;-154.91727767329212;-58.92634320829851;-162.7137999680344;-61.96354053750144;-165.89789838471953;-62.889968393518764;-164.22822612988898;-65.28324062665742;-162.09099020393495
8136fffffffffff;hex;29.891830084602514;-149.34707529879068;25.669243623986258;-151.0479666268652;22.166939007405805;-147.69594788211106;22.885971422359727;-142.7188705783351;27.061192038819833;-140.91889130500925;30.569950882968854;-144.17342232410292;29.891830084602514;-149.34707529879068;;
81b8fffffffffff;hept;-25.633575567923096;129.99759054442637;-21.378732512322507;130.03291064326643;-20.493738955204822;128.18615197628904;-19.680474994025868;126.08969458580728;-21.814638994608302;122.76988803599198;-25.85808465774064;122.38448269060974;-27.923491125587333;125.9799162904744;-25.633575567923096;129.99759054442637
81b8bffffffffff;hex;-24.941337027049315;138.24790894798366;-20.552278072006814;137.8726089328045;-18.91475685791242;133.81752542331915;-21.378732512322507;130.03291064326643;-25.633575567923096;129.99759054442637;-27.5716032187368;134.14728374618528;-24.941337027049315;138.24790894798366;;
816f7ffffffffff;hept;-1.6912650463504606;-120.24551240318442;1.5466127001194412;-118.22978761288444;5.165048115302317;-120.47268446128629;5.304322366655777;-124.74319077977674;3.5933241882305205;-125.65736900732797;1.6263637306496364;-126.47619542382564;-1.4476428602002036;-124.2984927797677;-1.6912650463504606;-120.24551240318442
814e7ffffffffff;hex;21.20084319435006;139.39082224486035;16.77921462619375;140.1697245352548;15.071456211059557;144.6843894988152;17.783599460802286;148.40568576193812;22.136425460569907;147.7025877022133;23.853446687189198;143.19556546628428;21.20084319435006;139.39082224486035;;
815d7ffffffffff;hex;22.166939007405805;-147.69594788211106;17.73753035354521;-149.3676428224656;14.110797540904427;-146.1600768737492;14.88195913141;-141.37151007296615;19.2239309458196;-139.6214919325493;22.885971422359727;-142.7188705783351;22.166939007405805;-147.69594788211106;;
81797ffffffffff;hept;8.320295172124068;-131.26895225504;4.15894262726533;-132.96499017492755;0.8436031110165377;-130.46085875518838;1.6263637306496364;-126.47619542382564;3.5933241882305156;-125.65736900732797;5.304322366655777;-124.74319077977674;8.931891500446858;-127.11406580207421;8.320295172124068;-131.26895225504
8122bffffffffff;hex;46.908874695761696;-156.03631344405528;50.5331018823282;-153.78137213372952;54.013771481019006;-157.28277091871553;53.77357145650912;-163.66453871424696;49.8959741487507;-165.61336675442524;46.513498975318335;-161.56979335131368;46.908874695761696;-156.03631344405528;;
81237ffffffffff;hex;37.14623592274973;-170.27191812997154;41.538614925671425;-168.88767617720558;44.749855555114074;-173.25136162888563;43.33462463706694;-179.17011254683098;38.72877939076233;179.95341932417668;35.74120697117649;-175.56432922504848;37.14623592274973;-170.27191812997154;;
8190fffffffffff;hept;-7.824187579675655;-120.04113378454102;-4.9863101927430895;-118.12335777862991;-1.6912650463504606;-120.24551240318442;-1.4476428602002036;-124.2984927797677;-5.215027607862705;-125.88346072177119;-7.935015077996302;-123.79915370670534;-7.6162281892480195;-122.6248387048777;-7.824187579675655;-120.04113378454102
81d43ffffffffff;hex;-51.971886717716714;-157.32690014384198;-48.08486658471021;-155.04758817582032;-44.796864045165975;-159.29947435786374;-45.27343222583469;-165.66279371755536;-49.0393451307964;-168.35160369217152;-52.45676979339932;-164.3414937615192;-51.971886717716714;-157.32690014384198;;
812f3ffffffffff;hex;31.883963004159572;154.7440406879096;36.51782797902877;154.09368225574624;38.182379939294506;148.85692557335597;35.18743046995051;144.83132547405447;30.78983395533849;145.91104009580025;29.14384498352496;150.62524081883691;31.883963004159572;154.7440406879096;;
81a13ffffffffff;hex;-29.08939213814527;-129.81209638720395;-24.785413840854254;-129.35239153928714;-22.018703061473754;-132.87541927411385;-23.442639210062723;-137.14313781969145;-27.896961539061216;-138.0002890167914;-30.785265895218675;-134.1875083796405;-29.08939213814527;-129.81209638720395;;
81223ffffffffff;hex;42.461841701752746;-163.39292691687498;46.513498975318335;-161.56979335131368;49.8959741487507;-165.61336675442524;49.05085282910134;-171.87311046039585;44.749855555114074;-173.25136162888563;41.538614925671425;-168.88767617720558;42.461841701752746;-163.39292691687498;;
81c67ffffffffff;hex;-35.22985924555321;-134.94561422689418;-30.785265895218675;-134.1875083796405;-27.896961539061216;-138.0002890167914;-29.339076105087567;-142.83571757562106;-33.88647014000823;-144.05833935288697;-36.899865495748365;-139.98609609464688;-35.22985924555321;-134.94561422689418;;
81737ffffffffff;hex;13.866921861790896;136.4065502724283;9.231452670299692;137.19707272462918;7.5374864710950105;141.69432910913807;10.472716898667057;145.41094091762096;15.071456211059557;144.6843894988152;16.77921462619375;140.1697245352548;13.866921861790896;136.4065502724283;;
81363ffffffffff;hex;37.032961967755135;-151.12386440058128;33.12732053866677;-152.85043045733752;29.891830084602514;-149.34707529879068;30.569950882968854;-144.17342232410292;34.45416761701495;-142.3232078622538;37.68759229063255;-145.74636904346727;37.032961967755135;-151.12386440058128;;
81793ffffffffff;hex;11.222876232379509;-138.42043748614526;6.870649308036964;-140.12125038010964;3.3728285055965976;-137.3063271216714;4.15894262726533;-132.96499017492755;8.320295172124068;-131.26895225504;11.8841311452974;-133.89520751564908;11.222876232379509;-138.42043748614526;;
81323ffffffffff;hex;32.11192436925789;174.0280417538783;36.85680682151306;174.49688633843544;39.47937256604356;169.44151026908685;37.12394276072206;164.16800602211273;32.36418421538918;164.27523474023164;29.95473862878089;169.07436240121478;32.11192436925789;174.0280417538783;;
81373ffffffffff;hex;43.44325276436556;-153.03739182353243;39.9092677035244;-154.7848706508982;37.032961967755135;-151.12386440058128;37.68759229063255;-145.74636904346727;41.20828589932378;-143.8463112012841;44.09362423911827;-147.45009391663316;43.44325276436556;-153.03739182353243;;
81b9bffffffffff;hex;-31.27779543904234;143.53687074664484;-26.664335930022155;142.84484655885802;-24.941337027049315;138.24790894798366;-27.5716032187368;134.14728374618528;-32.08927977102965;134.33998361552398;-34.08823726387208;139.12967147207058;-31.27779543904234;143.53687074664484;;
81947ffffffffff;hex;-8.866885058754477;127.93166510631232;-13.19944265947022;128.72922962253637;-14.82850882250309;133.04161575288833;-12.143150710647648;136.62985321175947;-7.725284543519059;135.85958708181394;-6.0710990945745404;131.46580432259714;-8.866885058754477;127.93166510631232;;
8172bffffffffff;hex;-1.4869936465684856;130.66626203864962;-6.0710990945745404;131.46580432259714;-7.725284543519059;135.85958708181394;-4.8099164186777035;139.508211188765;-0.17196920035699115;138.7479898447449;1.5040036468682438;134.29172795983902;-1.4869936465684856;130.66626203864962;;
811cbffffffffff;hept;44.09362423911827;-147.45009391663316;47.229253562009625;-145.50148773440654;48.09535483763054;-146.74847571876646;50.42374003244254;-148.41135616643643;50.5331018823282;-153.78137213372952;46.908874695761696;-156.03631344405528;43.44325276436556;-153.03739182353243;44.09362423911827;-147.45009391663316
81327ffffffffff;hex;32.36418421538918;164.27523474023164;37.12394276072206;164.16800602211273;39.27230382066776;158.84760391998597;36.51782797902877;154.09368225574624;31.883963004159572;154.7440406879096;29.86202397430676;159.62747006587313;32.36418421538918;164.27523474023164;;
81913ffffffffff;hept;-17.0316491554028;-121.6362002362636;-13.614934219608132;-121.74458895430429;-13.191260443060246;-122.90577487818669;-11.501694573369326;-124.88652085283469;-12.603201514978371;-128.19551469837577;-16.50544556911227;-128.5487287607648;-19.14885864900798;-125.31303064626204;-17.0316491554028;-121.6362002362636
81723ffffffffff;hex;6.19767652780886;133.49441060685513;1.5040036468682438;134.29172795983902;-0.17196920035699115;138.7479898447449;2.835154500117895;142.43997538991445;7.5374864710950105;141.69432910913807;9.231452670299692;137.19707272462918;6.19767652780886;133.49441060685513;;
81c77ffffffffff;hex;-41.33067402303145;-141.14353703616456;-36.899865495748365;-139.98609609464688;-33.88647014000823;-144.05833935288697;-35.18295120842254;-149.48388394533063;-39.64331054771269;-151.1531311528209;-42.790722675411104;-146.9079576594978;-41.33067402303145;-141.14353703616456;;
81d53ffffffffff;hex;-58.40154487035269;-154.91727767329215;-54.86673351776447;-152.54637343104883;-51.971886717716714;-157.32690014384198;-52.45676979339932;-164.3414937615192;-55.86732673911362;-167.2601770410409;-58.92634320829851;-162.7137999680344;-58.40154487035269;-154.91727767329215;;
81a1bffffffffff;hept;-22.914904651579416;-125.40678421959876;-19.14885864900798;-125.31303064626204;-16.50544556911227;-128.5487287607648;-17.797749012021782;-132.3041912497708;-22.018703061473754;-132.87541927411385;-24.785413840854254;-129.35239153928714;-23.99194600883396;-127.41027840135894;-22.914904651579416;-125.40678421959876
81d4bffffffffff;hex;-47.03191968899236;-148.57772787468684;-42.790722675411104;-146.9079576594978;-39.64331054771269;-151.1531311528209;-40.608843552222844;-157.12328978112583;-44.796864045165975;-159.29947435786374;-48.08486658471021;-155.04758817582032;-47.03191968899236;-148.57772787468684;;
814b7ffffffffff;hept;31.786712055773545;128.534469151531;28.04399710423246;129.38100221234527;26.829336199539807;133.97613863641322;29.424813936214647;137.80008676268307;31.331748636163937;137.39559990797807;33.37879798624116;136.69764123177848;34.33115860097915;132.30837745804203;31.786712055773545;128.534469151531
81be7ffffffffff;hex;-37.608843686648896;149.83995893350672;-32.93527228948561;148.7294937036793;-31.27779543904234;143.53687074664484;-34.08823726387208;139.12967147207058;-38.734209457703855;139.65222628239854;-40.615783346917134;145.18288429231106;-37.608843686648896;149.83995893350672;;
812f7ffffffffff;hept;30.78983395533849;145.91104009580025;35.18743046995051;144.83132547405447;36.44177765047695;139.9482130546856;33.37879798624116;136.69764123177848;31.33174863616396;137.39559990797807;29.424813936214647;137.80008676268307;27.949605976503904;142.43322175665756;30.78983395533849;145.91104009580025
81dafffffffffff;hex;-48.69906061825517;165.86503387311802;-44.49123495446823;163.61430492268605;-43.54372570815056;157.27774152798068;-46.760277243692265;152.50707693963324;-51.11545209860287;154.12397758128557;-52.12149149190321;161.22576672897168;-48.69906061825517;165.86503387311802;;
8194fffffffffff;hept;-15.691263979641612;125.29786499400345;-19.680474994025868;126.08969458580728;-20.493738955204808;128.186151976289;-21.378732512322507;130.03291064326643;-18.914756857912398;133.81752542331913;-14.82850882250309;133.04161575288833;-13.19944265947022;128.72922962253637;-15.691263979641612;125.29786499400345
81da3ffffffffff;hex;-52.79243904276301;175.42161758601702;-49.05681780552428;172.5394909199373;-48.69906061825517;165.86503387311802;-52.12149149190321;161.22576672897168;-56.06460393499809;163.62306154328704;-56.382588110718515;171.25910036945749;-52.79243904276301;175.42161758601702;;
81db3ffffffffff;hex;-55.70676846515228;-174.47635345070967;-52.517133978422294;-177.89868601605252;-52.79243904276301;175.42161758601702;-56.382588110718515;171.25910036945749;-59.791855170357785;174.49766507469985;-59.383886486983954;-177.80178395942482;-55.70676846515228;-174.47635345070967;;
815c7ffffffffff;hex;14.110797540904427;-146.1600768737492;9.62874721795654;-147.80006555587835;6.045591181415265;-144.72979242136543;6.870649308036964;-140.12125038010964;11.222876232379509;-138.42043748614526;14.88195913141;-141.37151007296615;14.110797540904427;-146.1600768737492;;
81ebbffffffffff;hept;-61.96354053750144;-165.89789838471953;-58.92634320829851;-162.7137999680344;-55.86732673911362;-167.2601770410409;-55.706768465152265;-174.47635345070967;-59.383886486983954;-177.80178395942482;-62.20500536598249;-173.8409040600763;-61.89083847799055;-171.3557787220958;-61.96354053750144;-165.89789838471953
81bf7ffffffffff;hex;-43.54372570815056;157.27774152798068;-39.007712124388355;155.64033796697072;-37.608843686648896;149.83995893350672;-40.615783346917134;145.18288429231106;-45.212215859341;146.17127510537844;-46.760277243692265;152.50707693963324;-43.54372570815056;157.27774152798068;;
814a7ffffffffff;hex;26.829336199539807;133.97613863641322;22.710396162366273;134.7959426280902;21.20084319435006;139.39082224486035;23.853446687189198;143.19556546628428;27.94960597650389;142.43322175665756;29.424813936214647;137.80008676268307;26.829336199539807;133.97613863641322;;
8133bffffffffff;hex;31.14816209082451;-176.54267313535857;35.74120697117649;-175.56432922504848;38.72877939076233;179.95341932417668;36.85680682151306;174.49688633843544;32.11192436925789;174.0280417538783;29.376139351007165;178.4754053347224;31.14816209082451;-176.54267313535857;;
819c7ffffffffff;hept;-14.82850882250309;133.04161575288833;-18.914756857912398;133.81752542331913;-20.552278072006814;137.8726089328045;-17.83874392553209;141.66073693202938;-16.439723429762896;141.485258628948;-13.663288802531612;140.99787004528466;-12.143150710647648;136.62985321175947;-14.82850882250309;133.04161575288833
8172fffffffffff;hex;-0.17196920035699115;138.7479898447449;-4.8099164186777035;139.508211188765;-6.411812861671423;143.89793445781353;-3.4549175353760164;147.5198718874505;1.1464705664334014;146.8286063181594;2.835154500117895;142.43997538991445;-0.17196920035699115;138.7479898447449;;
81917ffffffffff;hept;-6.134248764846944;-129.7100658202636;-9.876090877671766;-131.29818275576594;-12.603201514978371;-128.19551469837577;-11.501694573369326;-124.88652085283469;-10.296971264973575;-124.82182416938856;-7.935015077996302;-123.79915370670534;-5.215027607862705;-125.88346072177119;-6.134248764846944;-129.7100658202636
8137bffffffffff;hept;39.09941640444714;-159.94762734735153;34.99400669710761;-161.64707805135706;32.12156651323389;-158.04649474959947;33.12732053866677;-152.85043045733752;37.032961967755135;-151.12386440058128;39.9092677035244;-154.7848706508982;39.41982851578977;-157.47825928114037;39.09941640444714;-159.94762734735153
81dabffffffffff;hex;-45.28676629439395;176.12935250330446;-41.30855957084678;173.53581801576215;-40.869133191665526;167.61587312700956;-44.49123495446823;163.61430492268605;-48.69906061825517;165.86503387311802;-49.05681780552428;172.5394909199373;-45.28676629439395;176.12935250330446;;
815cfffffffffff;hex;8.71898308656318;-152.5335322367957;4.260374459536214;-154.0294052002189;0.7969950664894154;-150.91862197114955;1.677294938194503;-146.33638072286845;6.045591181415265;-144.72979242136543;9.62874721795654;-147.80006555587835;8.71898308656318;-152.5335322367957;;
